Date,Open,High,Low,Close,Adj Close,Volume
2005-10-11,16.493749618530273,16.75,16.3125,16.34375,11.188014030456543,12000
2005-10-13,16.25,16.706249237060547,16.125,16.28125,11.14522933959961,40800
2005-10-14,15.793749809265137,16.231250762939453,15.46875,15.568750381469727,10.657493591308594,52000
2005-10-17,15.125,15.712499618530273,14.875,15.712499618530273,10.755894660949707,28800
2005-10-18,15.9375,15.9375,14.931249618530273,14.931249618530273,10.22109603881836,66400
2005-10-19,14.625,15.375,14.25,14.443750381469727,9.887382507324219,32800
2005-10-20,14.375,14.806249618530273,13.768750190734863,13.925000190734863,9.532272338867188,52000
2005-10-21,13.756250381469727,14.300000190734863,13.625,13.762499809265137,9.421034812927246,44800
2005-10-24,14.375,14.456250190734863,13.762499809265137,14.087499618530273,9.643512725830078,25600
2005-10-25,14.625,14.737500190734863,14.462499618530273,14.5,9.925887107849121,18400
2005-10-26,14.5,14.612500190734863,13.774999618530273,13.899999618530273,9.515159606933594,64000
2005-10-27,14.5,14.5,13.856249809265137,13.925000190734863,9.532272338867188,12000
2005-10-28,13.75,13.875,13.268750190734863,13.393750190734863,9.168608665466309,24000
2005-10-31,12.725000381469727,13.59375,12.725000381469727,13.53125,9.262734413146973,16800
2005-11-02,13.75,14.0,13.743749618530273,14.0,9.583613395690918,14400
2005-11-04,14.0,14.0,14.0,14.0,9.583613395690918,0
2005-11-07,14.074999809265137,14.375,13.537500381469727,13.737500190734863,9.403922080993652,125600
2005-11-08,14.243749618530273,14.243749618530273,13.731249809265137,13.831250190734863,9.468097686767578,62400
2005-11-09,13.625,14.237500190734863,13.537500381469727,13.587499618530273,9.301239967346191,42400
2005-11-10,13.625,13.625,13.125,13.399999618530273,9.172887802124023,109600
2005-11-11,13.5,13.5,13.143750190734863,13.237500190734863,9.061651229858398,63200
2005-11-14,13.612500190734863,13.75,13.493749618530273,13.631250381469727,9.331186294555664,66400
2005-11-16,13.78125,14.125,13.5,13.574999809265137,9.292679786682129,109600
2005-11-17,13.75,13.8125,13.25,13.40625,9.177166938781738,88800
2005-11-18,13.71875,13.71875,13.125,13.274999618530273,9.087318420410156,67200
2005-11-21,13.8125,13.8125,13.125,13.149999618530273,9.001749992370605,87200
2005-11-22,13.137499809265137,13.3125,12.875,13.300000190734863,9.1044340133667,184000
2005-11-23,13.850000381469727,13.96875,13.262499809265137,13.96875,9.562220573425293,81600
2005-11-24,14.125,14.668749809265137,14.125,14.668749809265137,10.041402816772461,279200
2005-11-25,15.050000190734863,15.050000190734863,14.0625,14.15625,9.690574645996094,223200
2005-11-28,14.287500381469727,14.625,13.787500381469727,13.893750190734863,9.510879516601562,436800
2005-11-29,14.024999618530273,14.024999618530273,13.712499618530273,13.837499618530273,9.472373962402344,174400
2005-11-30,13.875,14.125,13.625,13.699999809265137,9.378250122070312,158400
2005-12-01,13.987500190734863,14.0,13.5,13.568750381469727,9.288403511047363,92800
2005-12-02,13.643750190734863,13.931249618530273,13.475000381469727,13.512499809265137,9.249899864196777,143200
2005-12-05,13.625,13.725000381469727,13.081250190734863,13.175000190734863,9.018863677978516,182400
2005-12-06,13.131250381469727,13.425000190734863,13.125,13.256250381469727,9.074483871459961,148000
2005-12-07,13.274999618530273,13.375,13.15625,13.237500190734863,9.061651229858398,127200
2005-12-08,13.262499809265137,13.6875,13.1875,13.46875,9.219949722290039,163200
2005-12-09,13.524999618530273,13.824999809265137,13.4375,13.737500190734863,9.403922080993652,220800
2005-12-12,13.887499809265137,14.0,13.6875,13.706250190734863,9.382529258728027,186400
2005-12-13,13.6875,13.8125,13.3125,13.40625,9.177166938781738,194400
2005-12-14,13.393750190734863,13.5625,13.25,13.412500381469727,9.181445121765137,125600
2005-12-15,13.993749618530273,14.256250381469727,13.125,13.481249809265137,9.228506088256836,535200
2005-12-16,13.725000381469727,13.875,13.506250381469727,13.612500190734863,9.318354606628418,184800
2005-12-19,13.675000190734863,14.0625,13.649999618530273,13.875,9.498045921325684,238400
2005-12-20,13.699999809265137,13.8125,13.375,13.493749618530273,9.237065315246582,88800
2005-12-21,13.625,13.71875,13.4375,13.481249809265137,9.228506088256836,100000
2005-12-22,13.618749618530273,13.618749618530273,13.25,13.300000190734863,9.1044340133667,134400
2005-12-23,13.550000190734863,13.6875,13.125,13.162500381469727,9.010309219360352,142400
2005-12-26,13.268750190734863,13.274999618530273,12.5625,12.65625,8.66375732421875,199200
2005-12-27,12.631250381469727,12.78125,12.5,12.6875,8.685150146484375,139200
2005-12-28,12.949999809265137,12.949999809265137,12.625,12.693750381469727,8.689428329467773,234400
2005-12-29,12.887499809265137,12.887499809265137,12.6875,12.731249809265137,8.715099334716797,92000
2005-12-30,12.78125,12.78125,12.649999618530273,12.6875,8.685150146484375,183200
2006-01-02,12.75,12.9375,12.6875,12.787500381469727,8.753604888916016,339200
2006-01-03,12.987500190734863,13.25,12.8125,13.181249618530273,9.023141860961914,224000
2006-01-04,13.131250381469727,13.5,13.131250381469727,13.387499809265137,9.164329528808594,166400
2006-01-05,13.487500190734863,13.487500190734863,13.237500190734863,13.356249809265137,9.142936706542969,124800
2006-01-06,13.625,13.625,13.3125,13.381250381469727,9.160054206848145,96800
2006-01-09,13.59375,14.5625,13.59375,14.168749809265137,9.699132919311523,592000
2006-01-10,14.181249618530273,14.375,14.018750190734863,14.149999618530273,9.686293601989746,263200
2006-01-12,13.899999618530273,14.225000381469727,13.893750190734863,14.024999618530273,9.600727081298828,164000
2006-01-13,14.0625,14.375,14.0625,14.225000381469727,9.737638473510742,162400
2006-01-16,14.5,14.5,13.899999618530273,14.012499809265137,9.592171669006348,154400
2006-01-17,14.125,14.125,13.412500381469727,13.537500381469727,9.267009735107422,143616
2006-01-18,13.412500381469727,13.725000381469727,13.350000381469727,13.543749809265137,9.271289825439453,110400
2006-01-19,12.824999809265137,13.8125,12.824999809265137,13.675000190734863,9.361136436462402,92000
2006-01-20,13.625,14.0,13.625,13.668749809265137,9.356858253479004,85408
2006-01-23,13.75,13.912500381469727,13.318750381469727,13.399999618530273,9.172887802124023,151200
2006-01-24,13.387499809265137,13.712499618530273,13.25,13.4375,9.198558807373047,96800
2006-01-25,13.737500190734863,13.737500190734863,13.237500190734863,13.268750190734863,9.083043098449707,114400
2006-01-27,13.625,13.625,13.256250381469727,13.337499618530273,9.130102157592773,163200
2006-01-30,13.262499809265137,13.262499809265137,12.375,12.675000190734863,8.676594734191895,606400
2006-01-31,12.75,12.793749809265137,12.4375,12.481249809265137,8.543964385986328,230400
2006-02-01,12.487500190734863,12.625,12.125,12.268750190734863,8.398496627807617,156800
2006-02-02,12.5,12.5,12.018750190734863,12.050000190734863,8.24875259399414,140800
2006-02-03,12.356249809265137,12.356249809265137,12.068750381469727,12.15625,8.321486473083496,94400
2006-02-06,12.243749618530273,12.375,12.0625,12.137499809265137,8.308650016784668,97600
2006-02-07,12.1875,12.34375,12.125,12.137499809265137,8.308650016784668,89600
2006-02-08,12.375,12.375,11.881250381469727,11.931249618530273,8.167464256286621,163200
2006-02-10,12.118749618530273,12.118749618530273,11.912500381469727,12.037500381469727,8.24019718170166,186400
2006-02-13,12.0625,12.1875,11.081250190734863,11.956250190734863,8.184577941894531,225600
2006-02-14,12.012499809265137,12.1875,11.6875,11.837499618530273,8.103285789489746,268800
2006-02-15,12.006250381469727,12.012499809265137,11.675000190734863,11.693750381469727,8.004883766174316,87200
2006-02-16,11.462499618530273,11.868749618530273,11.462499618530273,11.768750190734863,8.056224822998047,101600
2006-02-17,11.256250381469727,12.0,11.256250381469727,11.774999618530273,8.060503959655762,75200
2006-02-20,11.25,11.71875,9.993749618530273,11.462499618530273,7.846582412719727,106400
2006-02-21,11.743749618530273,11.743749618530273,11.53125,11.600000381469727,7.940708160400391,63864
2006-02-22,11.637499809265137,11.637499809265137,11.324999809265137,11.375,7.786686420440674,54400
2006-02-23,11.131250381469727,11.5,11.125,11.28125,7.722508907318115,67200
2006-02-24,11.068750381469727,11.449999809265137,11.068750381469727,11.268750190734863,7.713954925537109,66400
2006-02-27,11.46875,11.512499809265137,11.274999618530273,11.393750190734863,7.799522399902344,55200
2006-02-28,11.393750190734863,11.493749618530273,11.012499809265137,11.0625,7.57276725769043,94400
2006-03-01,11.25,11.306249618530273,10.8125,10.887499809265137,7.452968597412109,67200
2006-03-02,11.0,11.118749618530273,10.8125,10.837499618530273,7.4187445640563965,84000
2006-03-03,10.631250381469727,10.875,10.625,10.6875,7.316063404083252,110400
2006-03-06,10.6875,10.8125,10.625,10.643750190734863,7.286110877990723,85600
2006-03-07,10.625,10.75,10.53125,10.712499618530273,7.333177089691162,93600
2006-03-08,10.693750381469727,11.8125,10.637499809265137,11.300000190734863,7.735343933105469,368000
2006-03-09,11.375,12.050000190734863,11.225000381469727,11.412500381469727,7.812356948852539,219200
2006-03-10,11.4375,11.699999809265137,11.28125,11.412500381469727,7.812356948852539,138400
2006-03-13,11.5,11.5625,11.25,11.268750190734863,7.713954925537109,67200
2006-03-14,11.375,11.418749809265137,11.074999809265137,11.106249809265137,7.6027140617370605,52000
2006-03-16,10.5625,11.287500381469727,10.5625,11.024999618530273,7.547096252441406,82400
2006-03-17,10.993749618530273,11.25,10.875,10.931249618530273,7.482919692993164,111200
2006-03-20,10.631250381469727,11.125,10.631250381469727,10.975000381469727,7.5128679275512695,148000
2006-03-21,11.1875,11.25,10.6875,10.743749618530273,7.3545660972595215,174400
2006-03-22,10.649999618530273,10.75,10.587499618530273,10.606249809265137,7.260443210601807,52000
2006-03-23,10.693750381469727,10.712499618530273,10.512499809265137,10.600000381469727,7.256165027618408,68800
2006-03-24,10.75,10.949999809265137,8.53125,10.293749809265137,7.046523094177246,491200
2006-03-27,10.800000190734863,12.0,10.375,11.193750381469727,7.662612438201904,861600
2006-03-28,11.5,11.625,10.637499809265137,10.837499618530273,7.4187445640563965,321600
2006-03-29,11.0,11.25,10.75,11.087499618530273,7.589877605438232,86288
2006-03-30,11.181249618530273,11.1875,10.8125,10.868749618530273,7.440134525299072,69600
2006-03-31,11.100000381469727,11.21875,10.818750381469727,10.993749618530273,7.525702953338623,111200
2006-04-03,11.25,11.5,11.024999618530273,11.231249809265137,7.688283443450928,256800
2006-04-04,11.25,11.487500190734863,11.0625,11.243749618530273,7.69683837890625,264800
2006-04-05,11.25,11.5,11.043749809265137,11.306249618530273,7.7396240234375,224800
2006-04-07,11.5,12.5,11.5,11.743749618530273,8.039109230041504,832000
2006-04-10,11.9375,12.3125,11.9375,12.168749809265137,8.33004379272461,276800
2006-04-12,12.350000381469727,12.850000381469727,12.074999809265137,12.256250381469727,8.389939308166504,710160
2006-04-13,12.481249809265137,12.481249809265137,11.506250381469727,11.618749618530273,7.953543186187744,279200
2006-04-17,12.625,12.625,11.568750381469727,11.625,7.957822322845459,274400
2006-04-18,12.149999618530273,12.149999618530273,11.5625,11.606249809265137,7.9449849128723145,116000
2006-04-19,11.71875,11.71875,11.387499809265137,11.4375,7.8294677734375,153600
2006-04-20,11.475000381469727,11.587499618530273,11.28125,11.46875,7.850860595703125,152000
2006-04-21,11.375,12.75,11.3125,11.731249809265137,8.03055477142334,2605600
2006-04-24,11.75,11.75,11.418749809265137,11.543749809265137,7.902202606201172,597600
2006-04-25,11.53125,11.6875,11.318750381469727,11.40625,7.808078289031982,390400
2006-04-26,11.5,11.5,11.375,11.412500381469727,7.812356948852539,122400
2006-04-27,11.550000190734863,11.587499618530273,11.256250381469727,11.28125,7.722508907318115,188800
2006-04-28,10.762499809265137,11.243749618530273,10.631250381469727,10.987500190734863,7.521424293518066,399408
2006-05-02,11.481249809265137,11.487500190734863,11.149999618530273,11.331250190734863,7.756737232208252,87200
2006-05-03,11.3125,11.362500190734863,11.125,11.181249618530273,7.654057502746582,241600
2006-05-04,11.25,11.356249809265137,11.037500381469727,11.081250190734863,7.5856032371521,290400
2006-05-05,11.243749618530273,11.243749618530273,10.5,11.056249618530273,7.568487644195557,184800
2006-05-08,11.306249618530273,11.606249809265137,11.037500381469727,11.300000190734863,7.735343933105469,369600
2006-05-09,11.875,11.875,11.012499809265137,11.243749618530273,7.69683837890625,812000
2006-05-10,11.5,11.6875,11.012499809265137,11.181249618530273,7.654057502746582,870400
2006-05-11,11.125,11.3125,10.631250381469727,11.087499618530273,7.589877605438232,258400
2006-05-12,10.899999618530273,11.15625,10.887499809265137,11.087499618530273,7.589877605438232,192000
2006-05-15,11.193750381469727,11.3125,10.893750190734863,11.0625,7.57276725769043,381600
2006-05-16,11.237500190734863,11.237500190734863,10.512499809265137,11.012499809265137,7.538537979125977,389600
2006-05-17,10.9375,11.21875,10.881250381469727,10.956250190734863,7.500030517578125,95200
2006-05-18,11.0,11.112500190734863,10.625,10.887499809265137,7.452968597412109,371200
2006-05-19,11.0625,11.262499809265137,10.024999618530273,10.25,7.016574859619141,214400
2006-05-22,9.399999618530273,10.0,8.199999809265137,9.212499618530273,6.306360721588135,258400
2006-05-23,8.631250381469727,9.931249618530273,8.631250381469727,9.768750190734863,6.687138080596924,118400
2006-05-24,9.774999618530273,10.0,9.75,9.824999809265137,6.725644111633301,178400
2006-05-25,8.949999809265137,10.25,8.949999809265137,9.868749618530273,6.755592346191406,72800
2006-05-26,9.90625,10.425000190734863,9.90625,10.149999618530273,6.948120594024658,129600
2006-05-29,10.3125,10.3125,10.0,10.006250381469727,6.849717140197754,34400
2006-05-30,9.893750190734863,10.199999809265137,9.8125,9.899999618530273,6.776984691619873,67200
2006-05-31,9.875,10.0,9.25,9.681249618530273,6.6272406578063965,135792
2006-06-01,9.875,10.337499618530273,9.518750190734863,10.181249618530273,6.969512939453125,184000
2006-06-02,11.125,11.125,9.256250381469727,10.225000381469727,6.9994611740112305,211200
2006-06-05,10.375,10.606249809265137,9.65625,10.018750190734863,6.858273029327393,136000
2006-06-06,9.381250381469727,10.125,9.381250381469727,9.975000381469727,6.82832670211792,81600
2006-06-07,9.5,9.850000381469727,9.199999809265137,9.556249618530273,6.5416717529296875,346400
2006-06-08,8.762499809265137,9.475000381469727,7.650000095367432,9.006250381469727,6.165173530578613,408000
2006-06-09,8.75,9.4375,8.75,9.324999809265137,6.3833723068237305,112000
2006-06-12,9.4375,9.5,8.53125,9.162500381469727,6.2721333503723145,149600
2006-06-13,8.75,9.350000381469727,8.75,9.25,6.33203125,144000
2006-06-14,9.0,9.324999809265137,8.40625,9.112500190734863,6.2379045486450195,240000
2006-06-15,9.0,9.5,8.762499809265137,9.331250190734863,6.387650489807129,118408
2006-06-16,9.587499618530273,9.824999809265137,9.149999618530273,9.681249618530273,6.6272406578063965,71904
2006-06-19,9.143750190734863,9.612500190734863,9.143750190734863,9.487500190734863,6.494609355926514,45600
2006-06-20,9.149999618530273,9.925000190734863,9.149999618530273,9.712499618530273,6.648630619049072,52000
2006-06-21,9.831250190734863,10.03125,9.574999809265137,9.962499618530273,6.819767951965332,76800
2006-06-22,10.125,10.34375,9.568750381469727,10.162500381469727,6.956676959991455,155200
2006-06-23,9.768750190734863,10.118749618530273,9.768750190734863,10.018750190734863,6.858273029327393,76800
2006-06-26,10.03125,10.8125,9.662500381469727,10.537500381469727,7.213380336761475,159200
2006-06-27,10.75,10.9375,10.087499618530273,10.443750381469727,7.149205684661865,120800
2006-06-28,10.381250381469727,10.625,10.0,10.462499618530273,7.162039279937744,82400
2006-06-29,10.875,10.875,10.362500190734863,10.65625,7.294670104980469,141600
2006-06-30,10.737500190734863,10.862500190734863,10.375,10.574999809265137,7.239051818847656,106400
2006-07-03,10.625,10.625,10.362500190734863,10.399999618530273,7.119256496429443,42400
2006-07-04,10.375,10.425000190734863,9.762499809265137,10.206250190734863,6.986624717712402,31200
2006-07-05,10.25,10.625,10.125,10.506250381469727,7.19198751449585,80000
2006-07-06,10.375,10.899999618530273,10.362500190734863,10.756250381469727,7.363124847412109,64800
2006-07-07,10.75,10.925000190734863,10.375,10.737500190734863,7.350289344787598,177600
2006-07-10,10.625,11.362500190734863,10.4375,11.112500190734863,7.606994152069092,106400
2006-07-11,10.931249618530273,11.462499618530273,10.84375,11.368749618530273,7.782407283782959,263200
2006-07-12,11.550000190734863,11.818750381469727,11.0,11.699999809265137,8.00916576385498,328800
2006-07-13,11.75,11.993749618530273,11.300000190734863,11.75,8.043391227722168,200800
2006-07-14,11.618749618530273,11.9375,11.25,11.699999809265137,8.00916576385498,160000
2006-07-17,11.262499809265137,11.9375,11.262499809265137,11.46875,7.850860595703125,80000
2006-07-18,11.75,11.75,11.03125,11.350000381469727,7.769571781158447,77600
2006-07-19,11.25,11.25,10.612500190734863,10.949999809265137,7.6216630935668945,112800
2006-07-20,10.949999809265137,11.237500190734863,10.899999618530273,11.137499809265137,7.752168655395508,142400
2006-07-21,11.0,11.237500190734863,10.743749618530273,11.081250190734863,7.713021755218506,39200
2006-07-24,10.899999618530273,10.975000381469727,10.5,10.712499618530273,7.456354141235352,42400
2006-07-25,10.324999809265137,10.75,10.324999809265137,10.693750381469727,7.443304061889648,68000
2006-07-26,10.625,10.975000381469727,10.5,10.831250190734863,7.539011001586914,48000
2006-07-27,10.8125,10.868749618530273,10.625,10.668749809265137,7.425902843475342,16800
2006-07-28,10.506250381469727,10.618749618530273,10.25,10.356249809265137,7.2083868980407715,25600
2006-07-31,10.850000381469727,10.850000381469727,10.324999809265137,10.543749809265137,7.33889627456665,100000
2006-08-01,10.412500381469727,10.53125,10.318750381469727,10.399999618530273,7.2388410568237305,64000
2006-08-02,10.381250381469727,10.481249809265137,10.274999618530273,10.337499618530273,7.195337772369385,8800
2006-08-03,10.762499809265137,11.0,10.149999618530273,10.268750190734863,7.147487163543701,55016
2006-08-04,10.368749618530273,10.4375,10.131250381469727,10.162500381469727,7.073530197143555,24000
2006-08-07,10.943750381469727,10.943750381469727,10.125,10.168749809265137,7.077879905700684,28000
2006-08-08,10.375,10.431249618530273,10.15625,10.375,7.221438407897949,88000
2006-08-09,10.262499809265137,10.362500190734863,10.25,10.287500381469727,7.160536766052246,16000
2006-08-10,10.268750190734863,10.574999809265137,10.268750190734863,10.475000381469727,7.291042804718018,31200
2006-08-11,10.456250190734863,10.612500190734863,10.4375,10.53125,7.330195426940918,30400
2006-08-14,10.5,10.850000381469727,10.5,10.587499618530273,7.36934757232666,81600
2006-08-16,10.75,11.100000381469727,10.375,10.481249809265137,7.2953948974609375,135200
2006-08-17,10.5,10.59375,10.412500381469727,10.518750190734863,7.321495532989502,32800
2006-08-18,10.5,10.568750381469727,10.293749809265137,10.368749618530273,7.2170891761779785,28000
2006-08-21,10.59375,10.71875,10.318750381469727,10.643750190734863,7.408498287200928,74400
2006-08-22,10.75,11.375,10.75,10.956250190734863,7.626010894775391,120000
2006-08-23,11.237500190734863,11.237500190734863,10.875,10.893750190734863,7.582510471343994,61600
2006-08-24,11.081250190734863,11.081250190734863,10.574999809265137,10.787500381469727,7.50855827331543,32000
2006-08-25,10.75,11.125,10.6875,10.737500190734863,7.473753929138184,47200
2006-08-28,10.6875,10.75,10.631250381469727,10.693750381469727,7.443304061889648,16800
2006-08-29,10.693750381469727,10.862500190734863,10.693750381469727,10.731249809265137,7.469406604766846,21600
2006-08-30,10.643750190734863,10.649999618530273,10.5,10.524999618530273,7.325845718383789,8800
2006-08-31,10.6875,10.6875,10.5625,10.5625,7.3519463539123535,27200
2006-09-01,10.537500381469727,10.625,10.375,10.456250190734863,7.277992248535156,72000
2006-09-04,10.587499618530273,10.59375,10.40625,10.53125,7.330195426940918,72800
2006-09-05,10.618749618530273,10.618749618530273,10.481249809265137,10.512499809265137,7.317144870758057,9600
2006-09-06,10.5,10.699999809265137,10.425000190734863,10.53125,7.330195426940918,65600
2006-09-07,10.5,10.612500190734863,10.318750381469727,10.337499618530273,7.195337772369385,37600
2006-09-08,10.393750190734863,10.5,10.393750190734863,10.4375,7.264941692352295,23200
2006-09-11,10.5,10.512499809265137,10.131250381469727,10.168749809265137,7.077879905700684,20800
2006-09-12,10.4375,10.481249809265137,9.912500381469727,10.081250190734863,7.0169758796691895,32000
2006-09-13,10.256250381469727,10.300000190734863,10.068750381469727,10.118749618530273,7.043078899383545,27200
2006-09-14,10.350000381469727,10.362500190734863,9.8125,9.96875,6.938673973083496,56800
2006-09-15,10.106249809265137,10.425000190734863,9.9375,10.100000381469727,7.030026435852051,66400
2006-09-18,10.125,10.256250381469727,9.943750381469727,10.0,6.960424423217773,58400
2006-09-19,10.037500381469727,10.162500381469727,9.875,9.887499809265137,6.882119655609131,44000
2006-09-20,9.875,10.0,9.875,9.931249618530273,6.91256856918335,10984
2006-09-21,10.0,10.118749618530273,9.762499809265137,9.856249809265137,6.860367774963379,36800
2006-09-22,9.987500190734863,10.0625,9.8125,9.881250381469727,6.877768516540527,42400
2006-09-25,9.875,9.956250190734863,9.756250381469727,9.793749809265137,6.816864013671875,53600
2006-09-26,9.862500190734863,9.987500190734863,9.8125,9.887499809265137,6.882119655609131,84000
2006-09-27,9.875,9.875,9.625,9.699999809265137,6.751609802246094,41600
2006-09-28,9.643750190734863,9.725000381469727,9.581250190734863,9.649999618530273,6.716808319091797,28000
2006-09-29,9.725000381469727,9.9375,9.643750190734863,9.6875,6.742910861968994,27200
2006-10-03,9.574999809265137,9.875,9.568750381469727,9.631250381469727,6.703756809234619,25600
2006-10-04,9.725000381469727,9.725000381469727,9.612500190734863,9.625,6.69940710067749,12800
2006-10-05,9.625,9.71875,9.574999809265137,9.631250381469727,6.703756809234619,35200
2006-10-06,9.637499809265137,9.793749809265137,9.5625,9.731249809265137,6.773360729217529,64000
2006-10-09,9.625,10.293749809265137,9.625,10.131250381469727,7.051780700683594,96000
2006-10-10,10.25,10.274999618530273,10.037500381469727,10.100000381469727,7.030026435852051,64000
2006-10-11,10.243749618530273,10.243749618530273,9.75,9.856249809265137,6.860367774963379,52000
2006-10-12,9.875,9.875,9.712499618530273,9.800000190734863,6.821216583251953,67200
2006-10-13,9.993749618530273,9.993749618530273,9.637499809265137,9.756250381469727,6.790762901306152,15200
2006-10-16,9.75,9.993749618530273,9.75,9.762499809265137,6.795113563537598,20000
2006-10-17,9.75,9.850000381469727,9.75,9.756250381469727,6.790762901306152,8000
2006-10-18,9.8125,9.8125,9.6875,9.699999809265137,6.751609802246094,5992
2006-10-19,9.712499618530273,9.9375,9.693750381469727,9.706250190734863,6.755959987640381,46400
2006-10-20,9.668749809265137,9.8125,9.625,9.649999618530273,6.716808319091797,22400
2006-10-23,9.875,9.875,9.625,9.668749809265137,6.729858875274658,8512
2006-10-26,9.6875,9.875,9.612500190734863,9.637499809265137,6.708106517791748,20800
2006-10-27,9.75,9.9375,9.6875,9.856249809265137,6.860367774963379,69600
2006-10-30,9.75,9.837499618530273,9.65625,9.6875,6.742910861968994,16800
2006-10-31,9.731249809265137,9.731249809265137,9.5,9.512499809265137,6.621103286743164,12000
2006-11-01,9.75,9.75,9.375,9.393750190734863,6.538447856903076,49600
2006-11-02,9.387499809265137,9.675000190734863,9.387499809265137,9.600000381469727,6.6820068359375,37600
2006-11-03,9.5,9.618749618530273,9.40625,9.518750190734863,6.625452041625977,57600
2006-11-06,9.387499809265137,9.65625,9.387499809265137,9.625,6.69940710067749,42400
2006-11-07,9.6875,9.6875,9.443750381469727,9.46875,6.590651035308838,47200
2006-11-08,9.518750190734863,9.668749809265137,9.318750381469727,9.375,6.525397300720215,64000
2006-11-09,9.25,9.381250381469727,9.131250381469727,9.237500190734863,6.42969274520874,15200
2006-11-10,9.393750190734863,9.493749618530273,9.262499809265137,9.375,6.525397300720215,28000
2006-11-13,9.5,9.5,9.21875,9.300000190734863,6.473193168640137,19200
2006-11-14,9.475000381469727,9.475000381469727,9.1875,9.300000190734863,6.473193168640137,50400
2006-11-15,9.5,9.587499618530273,9.1875,9.243749618530273,6.434040546417236,36800
2006-11-16,9.21875,9.362500190734863,9.006250381469727,9.118749618530273,6.3470354080200195,36800
2006-11-17,9.243749618530273,9.243749618530273,8.881250381469727,8.956250190734863,6.23392915725708,26400
2006-11-20,8.699999809265137,8.875,8.65625,8.75,6.09036922454834,46400
2006-11-21,8.725000381469727,9.118749618530273,8.53125,8.993749618530273,6.260031700134277,28000
2006-11-22,8.975000381469727,9.037500381469727,8.831250190734863,8.943750381469727,6.2252302169799805,20800
2006-11-23,8.987500190734863,8.993749618530273,8.837499618530273,8.875,6.177375316619873,71200
2006-11-24,9.112500190734863,9.112500190734863,8.787500381469727,8.9375,6.2208781242370605,41600
2006-11-27,9.0625,9.587499618530273,8.837499618530273,9.34375,6.503646373748779,122400
2006-11-28,9.300000190734863,9.78125,9.199999809265137,9.637499809265137,6.708106517791748,124000
2006-11-29,9.28125,9.868749618530273,9.28125,9.681249618530273,6.738560199737549,108800
2006-11-30,9.512499809265137,9.6875,9.375,9.418749809265137,6.555848121643066,42400
2006-12-01,9.737500190734863,9.737500190734863,9.375,9.40625,6.54714822769165,23200
2006-12-04,9.262499809265137,9.412500381469727,9.106249809265137,9.237500190734863,6.42969274520874,29600
2006-12-05,9.125,9.350000381469727,9.125,9.143750190734863,6.364436626434326,32800
2006-12-06,9.15625,9.243749618530273,9.0625,9.125,6.351387023925781,46400
2006-12-07,9.125,9.28125,9.0,9.037500381469727,6.2904839515686035,45600
2006-12-08,9.0,9.212499618530273,9.0,9.068750381469727,6.3122358322143555,25600
2006-12-11,9.006250381469727,9.03125,8.762499809265137,8.956250190734863,6.23392915725708,36800
2006-12-12,8.925000190734863,9.1875,8.4375,8.449999809265137,5.881558895111084,78400
2006-12-13,8.4375,8.737500190734863,8.4375,8.643750190734863,6.016415119171143,32800
2006-12-14,8.75,8.931249618530273,8.725000381469727,8.756250381469727,6.094719886779785,24800
2006-12-15,8.875,9.25,8.875,8.943750381469727,6.2252302169799805,26400
2006-12-18,8.875,8.956250190734863,8.625,8.743749618530273,6.086020469665527,104800
2006-12-19,8.787500381469727,9.024999618530273,8.668749809265137,8.712499618530273,6.064267635345459,27200
2006-12-20,8.4375,9.149999618530273,8.425000190734863,8.818750381469727,6.138225078582764,27200
2006-12-21,8.875,8.875,8.75,8.75,6.09036922454834,14400
2006-12-22,8.987500190734863,8.987500190734863,8.737500190734863,8.774999618530273,6.107769966125488,12000
2006-12-26,8.75,8.875,8.625,8.706250190734863,6.0599188804626465,34400
2006-12-27,8.75,8.793749809265137,8.668749809265137,8.743749618530273,6.086020469665527,34400
2006-12-28,8.75,8.800000190734863,8.587499618530273,8.618749618530273,5.999015808105469,48000
2006-12-29,8.800000190734863,8.868749618530273,8.556249618530273,8.706250190734863,6.0599188804626465,76000
2007-01-02,8.662500381469727,8.949999809265137,8.662500381469727,8.800000190734863,6.125173568725586,15200
2007-01-03,8.8125,8.875,8.71875,8.818750381469727,6.138225078582764,25600
2007-01-04,8.75,9.256250381469727,8.75,9.018750190734863,6.277432441711426,69600
2007-01-05,9.375,9.375,9.018750190734863,9.193750381469727,6.399240970611572,48000
2007-01-08,9.387499809265137,9.850000381469727,9.387499809265137,9.637499809265137,6.708106517791748,142400
2007-01-09,9.925000190734863,9.925000190734863,9.412500381469727,9.5625,6.6559062004089355,64800
2007-01-10,9.5,9.625,9.087499618530273,9.46875,6.590651035308838,57600
2007-01-11,9.875,9.875,9.381250381469727,9.46875,6.590651035308838,28800
2007-01-12,9.743749618530273,9.743749618530273,9.34375,9.387499809265137,6.534097194671631,25600
2007-01-15,9.375,9.5,9.318750381469727,9.34375,6.503646373748779,46672
2007-01-16,9.324999809265137,9.375,9.162500381469727,9.1875,6.394887924194336,24800
2007-01-17,9.225000381469727,9.475000381469727,9.1875,9.28125,6.460143566131592,47200
2007-01-18,9.387499809265137,9.71875,9.350000381469727,9.506250381469727,6.616753578186035,64000
2007-01-19,9.793749809265137,9.793749809265137,9.324999809265137,9.449999809265137,6.57759952545166,20800
